309,382
305,364
302,353
300,344
298,339
296,334
295,329
295,323
293,316
292,308
291,300
288,293
288,286
288,278
287,271
286,264
285,257
285,249
282,241
281,232
280,224
278,216
277,208
275,200
272,190
269,178
266,168
263,160
261,153
260,147
259,143
258,136
256,127
255,119
254,112
253,107
252,102
252,99
251,97
250,94
250,92
250,90
249,88
249,86
249,84
248,83
248,82
247,80
247,79
247,78
247,77
246,77
246,76
246,75
246,74
246,73
246,72
245,72
245,71
