218,76
229,86
245,101
260,117
275,134
286,146
295,155
303,164
312,172
320,179
329,188
335,194
341,200
347,207
355,212
361,217
364,221
367,224
369,225
371,228
372,229
373,231
374,233
376,234
376,236
378,237
379,238
381,239
382,241
383,243
386,244
389,246
391,248
394,250
397,252
400,255
404,257
409,261
413,266
418,270
423,276
430,282
435,287
437,291
440,294
442,298
445,299
446,301
447,303
449,304
449,305
450,306
451,307
452,308
453,309
454,309
454,310
454,311
455,311
