122,387
136,385
145,383
154,381
162,379
174,377
190,373
206,369
222,366
237,363
250,361
264,359
275,357
283,355
290,353
295,352
305,351
316,350
329,347
341,345
355,343
364,340
374,338
382,335
392,333
400,331
408,329
414,328
417,328
419,327
420,327
423,326
425,325
428,325
434,323
440,320
447,317
454,315
458,313
460,312
463,311
464,311
465,311
466,311
467,311
468,310
469,309
470,309
470,308
471,308
471,307
