165,202
194,196
216,190
232,186
246,182
260,177
274,172
287,168
299,164
311,160
325,155
340,149
356,140
367,133
377,127
385,121
397,114
409,109
419,103
428,100
434,97
440,95
444,94
448,93
451,91
455,90
459,89
462,89
466,88
469,87
472,85
475,85
478,85
479,84
480,84
481,83
482,83
483,83
484,83
