45,339
65,336
89,332
110,328
131,323
150,319
171,314
190,310
204,306
214,304
225,302
237,300
248,297
259,295
268,294
279,292
291,292
301,291
310,291
317,290
324,288
329,287
334,285
337,284
341,282
344,280
350,277
356,274
362,272
366,270
370,269
374,267
377,266
379,266
383,266
386,265
389,264
391,264
394,263
395,263
396,263
397,263
398,263
399,263
400,263
401,263
402,263
